Timestamp;.superwatch_ch00
32664897;76.345810
32666892;76.142532
32668892;75.938499
32670917;75.733719
32672878;75.528183
32674875;75.321922
32676871;75.114906
32678879;74.907150
32680914;74.698647
32682875;74.489410
32684881;74.279442
32686875;74.068748
32688883;73.857307
32690879;73.645142
32692914;73.432251
32694897;73.218636
32696901;73.004295
32698897;72.789253
32700899;72.573486
32702916;72.356995
32704880;72.139786
32706877;71.921860
32708872;71.703232
32710876;71.483910
32712876;71.263863
32714914;71.043121
32716896;70.821671
32718893;70.599525
32720901;70.376678
32722898;70.153160
32724904;69.928932
32726889;69.704010
32728879;69.478401
32730875;69.252106
32732878;69.025124
32734975;68.797478
32736898;68.569145
32738896;68.340126
32740904;68.110435
32742893;67.880074
32744894;67.649040
32746914;67.417358
32748897;67.184998
32750896;67.068550
32752896;66.718277
32754893;66.483948
32756914;66.248940
32758882;66.013298
32760876;65.776993
32762876;65.540031
32764875;65.302429
32766878;65.064178
32768919;64.825287
32770904;64.585777
32772894;64.345604
32774896;64.104805
32776896;63.863361
32778916;63.621296
32780879;63.378597
32782881;63.135296
32784869;62.891354
32786872;62.646790
32788874;62.401604
32790910;62.155807
32792900;61.909397
32794898;61.662388
32796895;61.414753
32798892;61.166519
32800916;60.917675
32802879;60.668228
32804871;60.418213
32806875;60.167568
32808876;59.916359
32810875;59.664536
32812917;59.412121
32814899;59.159122
32816893;58.905560
32818897;58.651394
32820896;58.396656
32822906;58.141335
32824871;57.885437
32826878;57.628979
32828877;57.371964
32830875;57.114365
32832969;56.856201
32834900;56.597477
32836893;56.338192
32838893;56.078358
32840900;55.817978
32842890;55.557037
32844895;55.295544
32846873;55.033512
32848876;54.770927
32850875;54.507809
32852878;54.244167
32855073;53.979977
32856902;53.715248
32858898;53.449989
32860900;53.184204
32862896;52.917915
32864897;52.651100
32866914;52.383751
32868901;52.115883
32870897;51.847500
32872899;51.578606
32874893;51.309196
32876917;51.039307
32878877;50.768894
32880874;50.497978
32882875;50.226570
32884877;49.954655
32886874;49.682255
32888915;49.409382
32890902;49.136005
32892896;48.862137
32894895;48.587791
32896892;48.312962
32898912;48.037659
32900880;47.899837
32902876;47.485649
32904879;47.208931
32906877;46.931747
32908879;46.654099
32910913;46.375992
32912898;46.097446
32914892;45.818428
32916890;45.538975
32918897;45.259052
32920907;44.978683
32922874;44.697872
32924879;44.416637
32926874;44.134945
32928872;43.852818
32930956;43.570255
32932898;43.287266
32934893;43.003849
32936896;42.720028
32938892;42.435760
32940898;42.151081
32942911;41.865982
32944896;41.580467
32946894;41.294567
32948898;41.008240
32950899;40.721504
32952913;40.434368
32954876;40.146832
32956874;39.858898
32958879;39.570599
32960881;39.281879
32962871;38.992775
32964915;38.703285
32966879;38.413418
32968872;38.123165
32970877;37.832584
32972879;37.541588
32974975;37.250214
32976894;37.104382
32978892;36.666374
32980899;36.373913
32982896;36.081112
32985061;35.787930
32986900;35.494400
32988897;35.200516
32990901;34.906284
32992890;34.611710
32994895;34.316818
32996917;34.021561
32998878;33.725971
33000880;33.430046
33002872;33.133793
33004874;32.837212
33007080;32.540329
33008897;32.243107
33010895;31.945559
33012892;31.647699
33014897;31.349527
33016895;31.051048
33018915;30.752283
33020898;30.453190
33022897;30.153799
33024894;29.854134
33026890;29.554150
33028917;29.253874
33030875;28.953331
33032878;28.652481
33034874;28.351349
33036870;28.049934
33038875;27.748245
33040915;27.446281
33042900;27.144072
33044893;26.841568
33046896;26.538801
33048892;26.235771
33050911;25.932482
33052879;25.628939
33054877;25.325165
33056879;25.021118
33058882;24.716824
33060879;24.412287
33062916;24.107508
33064900;23.802490
33066900;23.497261
33068893;23.191778
33070899;22.886066
33072914;22.580128
33074878;22.273966
33076868;21.967585
33078871;21.661034
33080875;21.354221
33083083;21.047199
33084899;20.739969
33086897;20.432533
33088896;20.124922
33090902;19.817085
33092891;19.509054
33094919;19.200832
33096901;18.892418
33098897;18.583818
33100899;18.275061
33102890;17.966097
33104897;17.656956
33106920;17.347641
33108896;17.038157
33110896;16.728500
33112889;16.418705
33114893;16.108725
33116920;15.798585
33118875;15.488288
33120875;15.177840
33122873;14.867240
33124873;14.556519
33126945;14.245629
33128904;13.934599
33130901;13.623433
33132897;13.312154
33134892;13.000721
33136894;12.689183
33138902;12.377496
33140881;12.065687
33142871;11.753759
33144872;11.441715
33146877;11.129559
33148958;10.817315
33150902;10.504942
33152894;10.192464
33154894;9.879887
33156897;9.567211
33158895;9.254441
33160906;8.941605
33162880;8.628655
33164873;8.315620
33166873;8.002504
33168879;7.689308
33170914;7.376037
33172884;7.062716
33174880;6.749302
33176878;6.435822
33178876;6.122278
33180871;5.808673
33182913;5.495012
33184897;5.181319
33186896;4.867576
33188894;4.553761
33190891;4.239901
33192914;3.925998
33194875;3.612057
33196873;3.298105
33198879;2.984096
33200873;2.827068
33203066;2.355993
33204898;2.041904
33206894;1.727796
33208891;1.413695
33210895;1.099556
33212896;0.785405
33214907;0.471248
33216873;0.157085
33218870;-0.157079
33220871;-0.471218
33222871;-0.785375
33224912;-1.099525
33226882;-1.413665
33228878;-1.727790
33230874;-2.041898
33232877;-2.355963
33234868;-2.670027
33236914;-2.984066
33238900;-3.298074
33240899;-3.612027
33242890;-3.925944
33244891;-4.239846
33246916;-4.553706
33248878;-4.867522
33250872;-5.181289
33252875;-5.495005
33254876;-5.808643
33256878;-6.122248
33258918;-6.435792
33260902;-6.749272
33262898;-7.062686
33264893;-7.376031
33266888;-7.689279
33268907;-8.002474
33270875;-8.315591
33272875;-8.628626
33274882;-8.941574
33276875;-9.254436
33279075;-9.567182
33280901;-9.879857
33282899;-10.192435
33284894;-10.504911
33286893;-10.817286
33288895;-11.129552
33290917;-11.441686
33292883;-11.753706
33294875;-12.065634
33296879;-12.377443
33298874;-12.689130
33301084;-13.000690
33302907;-13.312101
33304890;-13.623403
33306889;-13.934570
33308892;-14.245600
33310902;-14.556490
33312912;-14.867234
33314881;-15.177811
33316871;-15.488259
33318872;-15.798555
33320877;-16.108694
33323070;-16.418676
33324904;-16.728497
33326897;-17.038126
33328895;-17.347612
33330900;-17.656927
33332896;-17.966068
33334916;-18.275030
33336898;-18.583813
33338889;-18.892389
33340902;-19.200802
33342894;-19.509026
33344908;-19.817057
33346888;-20.124868
33348880;-20.432505
33350873;-20.586235
33352872;-21.047146
33354874;-21.354168
33356903;-21.660980
33358882;-21.967579
33360877;-22.273960
33362868;-22.580097
33364872;-22.886036
33366907;-23.191748
33368882;-23.497232
33370876;-23.802485
33372879;-24.107500
33374876;-24.412256
33376873;-24.716795
33378910;-25.021088
33380902;-25.325138
33382897;-25.628933
33384891;-25.932476
33386896;-26.235741
33388916;-26.538771
33390879;-26.841539
33392876;-27.144041
33394874;-27.446276
33396877;-27.748240
33398958;-28.049908
33400902;-28.351297
33402893;-28.652430
33404897;-28.953281
33406892;-29.253843
33408896;-29.554098
33410920;-29.854084
33412878;-30.153772
33414876;-30.453163
33416875;-30.752254
33418876;-31.051043
33420959;-31.349501
33422901;-31.647673
33424891;-31.945532
33426896;-32.243076
33428894;-32.540302
33430894;-32.837208
33432916;-33.133766
33434878;-33.430019
33436875;-33.725945
33438874;-34.021534
33440876;-34.316792
33442878;-34.611706
33444916;-34.906258
33446896;-35.200489
33448889;-35.494373
33450901;-35.787903
33452895;-36.081081
33454911;-36.373882
33456882;-36.666325
33458875;-36.958427
33460876;-37.250168
33462878;-37.541534
33465071;-37.832535
33466903;-38.123161
33468890;-38.413387
33470898;-38.703259
33472896;-38.992748
33474890;-39.281853
33476922;-39.570568
33478875;-39.858894
33480877;-40.146805
33482873;-40.434341
33484873;-40.721478
33486876;-41.008209
33488910;-41.294540
33490898;-41.580467
33492896;-41.865955
33494896;-42.151054
33496892;-42.435734
33498915;-42.720001
33500880;-42.861965
33502881;-43.287262
33504882;-43.570229
33506878;-43.852791
33508875;-44.134895
33510916;-44.416592
33512902;-44.697845
33514893;-44.978657
33516895;-45.259007
33518892;-45.538925
33520913;-45.818401
33522879;-46.097420
33524880;-46.375988
33526874;-46.654095
33528876;-46.931721
33530875;-47.208904
33532913;-47.485622
33534895;-47.761871
33536899;-48.037647
33538895;-48.312950
33540897;-48.587757
33542915;-48.862106
33544876;-49.135971
33546870;-49.409351
33548875;-49.682243
33550872;-49.954624
33552872;-50.226532
33554912;-50.497948
33556892;-50.768864
33558894;-51.039280
33560899;-51.309193
33562897;-51.578552
33564918;-51.847446
33566873;-52.115829
33568875;-52.383698
33570873;-52.651054
33572872;-52.917885
33574875;-53.184174
33576914;-53.449959
33578898;-53.715218
33580897;-53.979946
33582893;-54.244137
33584892;-54.507797
33586915;-54.770897
33588874;-55.033482
33590876;-55.295517
33592875;-55.557007
33594872;-55.817951
33596966;-56.078346
33598898;-56.338161
33600899;-56.597446
33602894;-56.856174
33604892;-57.114334
33606893;-57.371933
33608915;-57.628967
33610902;-57.885414
33612898;-58.141304
33614898;-58.396626
33616894;-58.651344
33618917;-58.905514
33620881;-59.159096
33622872;-59.412075
33624871;-59.664490
33626870;-59.916313
33628873;-60.167545
33630915;-60.418182
33632898;-60.668224
33634896;-60.917645
33636897;-61.166489
33638897;-61.414730
33640916;-61.662357
33642880;-61.909382
33644879;-62.155796
33646881;-62.401573
33648880;-62.646759
33650880;-62.769127
33652916;-63.135265
33654896;-63.378590
33656896;-63.621284
33658898;-63.863338
33660901;-64.104774
33662913;-64.225266
33664880;-64.585747
33666875;-64.825279
33668876;-65.064171
33670876;-65.302383
33672873;-65.539993
33674915;-65.776947
33676902;-66.013260
33678891;-66.248917
33680899;-66.483917
33682895;-66.718254
33684915;-66.951942
33686877;-67.184967
33688872;-67.417336
33690879;-67.649033
33692878;-67.880043
33694880;-68.110413
33696913;-68.340096
33698899;-68.569115
33700899;-68.797455
33702895;-69.025116
33704895;-69.252083
33706914;-69.478378
33708880;-69.703987
33710874;-69.928902
33712874;-70.153137
33714874;-70.376678
33716871;-70.599503
33718917;-70.821648
33720900;-71.043098
33722895;-71.263847
33724889;-71.483871
33726891;-71.593620
33728975;-71.921829
33730906;-72.139755
33732892;-72.356949
33734899;-72.573456
33736893;-72.789230
33738895;-73.004295
33740917;-73.218613
33742899;-73.432228
33744892;-73.645126
33746896;-73.857292
33748891;-74.068726
33750919;-74.279434
33752882;-74.489388
33754873;-74.698624
33756877;-74.907127
33758880;-75.114883
33761070;-75.321899
33762901;-75.528183
33764900;-75.733711
33766896;-75.938477
33768895;-76.142525
33770898;-76.345787
33772914;-76.548302
33774884;-76.750092
33776878;-76.951096
33778872;-77.151337
33780874;-77.350845
33782969;-77.549561
33784900;-77.747513
33786892;-77.944717
33788894;-78.141136
33790898;-78.336807
33792896;-78.531677
33794915;-78.725777
33796898;-78.919121
33798892;-79.111656
33800893;-79.303444
33802897;-79.494415
33804916;-79.684639
33806880;-79.874046
33808872;-80.062660
33810880;-80.250511
33812876;-80.437546
33815071;-80.623817
33816899;-80.809258
33818899;-80.993912
33820899;-81.177780
33822894;-81.360832
33824898;-81.543098
33826917;-81.724533
33828901;-81.905197
33830896;-82.085022
33832895;-82.264038
33834891;-82.442261
33836910;-82.619652
33838876;-82.796249
33840877;-82.972008
33842880;-83.146942
33844879;-83.321091
33846878;-83.494377
33848912;-83.666878
33850904;-83.838524
33852893;-84.009369
33854894;-84.179352
33856894;-84.348511
33858915;-84.516838
33860877;-84.684326
33862877;-84.851006
33864874;-85.016823
33866869;-85.181801
33868869;-85.345963
33870913;-85.509262
33872896;-85.671738
33874890;-85.833344
33876894;-85.994102
33878893;-86.154037
33880915;-86.313095
33882887;-86.471329
33884879;-86.628685
33886876;-86.785210
33888877;-86.940849
33890911;-87.095634
33892877;-87.249588
33894877;-87.402657
33896871;-87.554878
33898874;-87.706215
33900876;-87.856689
33902916;-88.006317
33904897;-88.155052
33906896;-88.302948
33908894;-88.449944
33910897;-88.596085
33912912;-88.741333
33914879;-88.885704
33916873;-89.029221
33918875;-89.171837
33920879;-89.313599
33922871;-89.454453
33924913;-89.594421
33926896;-89.733536
33928896;-89.871742
33930899;-90.009079
33932896;-90.145508
33934915;-90.281067
33936881;-90.415703
33938879;-90.549461
33940871;-90.682343
33942875;-90.814308
33944876;-90.945396
33946920;-91.075569
33948895;-91.204849
33950899;-91.269165
33952896;-91.460709
33954892;-91.587296
33956902;-91.712967
33958873;-91.837738
33960873;-91.961601
33962876;-92.084541
33964872;-92.206596
33966912;-92.327705
33968874;-92.447945
33970872;-92.567245
33972876;-92.685638
33974877;-92.803131
33976880;-92.919693
33978919;-93.035355
33980899;-93.150070
33982895;-93.263885
33984893;-93.376785
33986890;-93.488747
33988917;-93.599800
33990880;-93.709923
33992879;-93.819130
33994880;-93.927399
33996877;-94.034737
33998905;-94.141159
34000881;-94.246643
34002879;-94.351212
34004875;-94.454834
34006874;-94.557526
34008875;-94.659294
34010918;-94.760117
34012893;-94.860016
34014896;-94.958969
34016893;-95.056999
34018898;-95.154068
34020919;-95.250206
34022876;-95.345413
34024880;-95.439674
34026871;-95.532997
34028872;-95.625374
34030878;-95.716789
34032916;-95.807289
34034899;-95.896828
34036893;-95.985428
34038893;-96.073074
34040894;-96.159782
34042912;-96.245522
34044878;-96.330322
34046876;-96.414177
34048872;-96.497070
34050875;-96.579018
34052877;-96.660011
34054914;-96.740044
34056901;-96.819138
34058898;-96.897255
34060903;-96.974442
34062892;-97.050652
34064916;-97.125916
34066878;-97.200203
34068876;-97.273544
34070876;-97.345924
34072867;-97.417343
34074875;-97.487793
34076912;-97.557281
34078897;-97.625809
34080900;-97.693382
34082894;-97.759987
34084890;-97.825630
34086915;-97.890297
34088879;-97.954010
34090878;-98.016754
34092874;-98.078522
34094874;-98.139336
34096876;-98.199165
34098913;-98.258034
34100899;-98.287109
34102895;-98.372856
34104895;-98.428818
34106892;-98.483803
34108903;-98.537811
34110883;-98.590858
34112877;-98.642929
34114877;-98.694023
34116875;-98.744133
34118956;-98.793289
34120903;-98.841454
34122891;-98.888657
34124892;-98.934868
34126892;-98.980103
34128893;-99.024376
34130905;-99.067665
34132878;-99.109978
34134876;-99.151306
34136880;-99.191666
34138876;-99.231033
34140919;-99.269424
34142872;-99.306847
34144872;-99.343285
34146876;-99.378738
34148868;-99.413208
34150875;-99.446701
34152916;-99.479218
34154900;-99.510742
34156895;-99.541298
34158892;-99.570862
34160902;-99.599442
34162912;-99.627037
34164876;-99.653656
34166872;-99.679283
34168874;-99.703934
34170876;-99.727600
34172876;-99.750282
34174917;-99.771973
34176901;-99.792686
34178894;-99.812408
34180896;-99.831161
34182897;-99.848907
34184907;-99.865677
34186872;-99.881462
34188876;-99.896263
34190873;-99.910072
34192875;-99.922905
34194877;-99.934746
34196915;-99.945602
34198900;-99.955460
34200903;-99.964348
34202894;-99.972244
34204896;-99.979149
34206915;-99.985069
34208881;-99.990005
34210877;-99.993958
34212875;-99.996910
34214872;-99.998894
34216874;-99.999878
34218912;-99.999878
34220901;-99.998894
34222896;-99.996918
34224895;-99.993958
34226893;-99.990013
34228913;-99.985077
34230878;-99.979149
34232877;-99.972244
34234876;-99.964348
34236874;-99.955467
34238870;-99.945602
34240918;-99.934746
34242901;-99.922905
34244896;-99.910080
34246893;-99.896263
34248894;-99.881462
34250916;-99.865685
34252880;-99.848907
34254873;-99.831161
34256875;-99.812416
34258871;-99.792686
34261085;-99.771973
34262898;-99.750282
34264892;-99.727600
34266893;-99.703934
34268896;-99.679283
34270894;-99.653656
34272913;-99.627037
34274883;-99.599442
34276877;-99.570862
34278876;-99.541298
34280880;-99.510750
34283085;-99.479218
34284903;-99.446709
34286898;-99.413208
34288900;-99.378738
34290902;-99.343285
34292894;-99.306854
34294908;-99.269440
34296873;-99.231041
34298878;-99.191666
34300875;-99.151314
34302877;-99.109985
34304957;-99.067673
34306896;-99.024384
34308892;-98.980118
34310899;-98.934868
34312893;-98.888657
34314896;-98.841461
34316913;-98.793289
34318901;-98.744148
34320896;-98.694023
34322897;-98.642937
34324895;-98.590866
34326911;-98.537827
34328876;-98.483810
34330875;-98.428825
34332881;-98.372871
34334883;-98.315941
34336873;-98.258049
