Timestamp;.superwatch_ch00
9974036;41.865982
9976001;41.580467
9977999;41.294567
9980003;41.008240
9981998;40.721504
9984035;40.434368
9985999;40.146832
9987994;39.858898
9989999;39.570599
9991993;39.281879
9993997;38.992775
9996039;38.703285
9998023;38.413418
10000020;38.123165
10002018;37.832584
10004017;37.541588
10006038;37.250214
10007997;36.958477
10010004;36.666374
10011999;36.373913
10013995;36.081112
10015991;35.787930
10018036;35.494400
10020020;35.200516
10022019;34.906284
10024021;34.611710
10026016;34.316818
10028038;34.021561
10030000;33.725971
10032002;33.430046
10033998;33.133793
10035996;32.837212
10037995;32.540329
10040041;32.243107
10042013;31.945559
10044011;31.647699
10046015;31.349527
10048018;31.051048
10050032;30.752283
10052000;30.453190
10053999;30.153799
10056001;29.854134
10057995;29.554150
10059997;29.253874
10062032;28.953331
10064019;28.652481
10066012;28.351349
10068023;28.049934
10070016;27.748245
10072039;27.446281
10073996;27.144072
10075996;26.841568
10077999;26.538801
10080003;26.235771
10082114;25.932482
10084025;25.628939
10086017;25.325165
10088018;25.021118
10090016;24.716824
10092020;24.412287
10094034;24.107508
10095998;23.802490
10097997;23.497261
10099997;23.191778
10101998;22.886066
10103995;22.580128
10106036;22.273966
10108024;21.967585
10110017;21.661034
10112018;21.354221
10114019;21.047199
10116028;20.739969
10118001;20.432533
10120004;20.124922
10121996;19.817085
10123999;19.509054
10125995;19.200832
10128041;18.892418
10130020;18.583818
10132016;18.275061
10134013;17.966097
10136016;17.656956
10138122;17.347641
10140028;17.038157
10142018;16.728500
10144018;16.418705
10146017;16.108725
10148021;15.798585
10150035;15.488288
10152017;15.177840
10154019;14.867240
10156020;14.556519
10158018;14.245629
10160041;13.934599
10161997;13.623433
10163992;13.312154
10165992;13.000721
10167994;12.689183
10169990;12.377496
10172039;12.065687
10174025;11.753759
10176016;11.441715
10178021;11.129559
10180019;10.817315
10182039;10.504942
10183998;10.192464
10185997;9.879887
10188000;9.567211
10189996;9.254441
10191996;8.941605
10194037;8.628655
10196020;8.315620
10198021;8.002504
10200015;7.689308
10202015;7.376037
10204032;7.062716
10205999;6.749302
10207998;6.435822
10209995;6.122278
10211994;5.808673
10214002;5.495012
10216036;5.181319
10218026;4.867576
10220015;4.553761
10222013;4.239901
10224016;3.925998
10226038;3.612057
10228003;3.298105
10229997;2.984096
10232002;2.670057
10233999;2.355993
10236113;2.041904
10238024;1.727796
10240023;1.413695
10242014;1.099556
10244016;0.785405
10246018;0.471248
10248033;0.157085
10250018;-0.157079
10252020;-0.471218
10254007;-0.785375
10256017;-1.099525
10258036;-1.413665
10260008;-1.727790
10261998;-2.041898
10264001;-2.355963
10265999;-2.670027
10268120;-2.984066
10270029;-3.298074
10272018;-3.612027
10274018;-3.925944
10276017;-4.239846
10278024;-4.553706
10280039;-4.867522
10282016;-5.181289
10284012;-5.495005
10286013;-5.808643
10288018;-6.122248
10290032;-6.435792
10291995;-6.749272
10293992;-7.062686
10295999;-7.376031
10298002;-7.689279
10300001;-8.002474
10302037;-8.315591
10304020;-8.628626
10306012;-8.941574
10308020;-9.254436
10310019;-9.567182
10312033;-9.879857
10313998;-10.192435
10315999;-10.504911
10317999;-10.817286
10319998;-11.129552
10321999;-11.441686
10324031;-11.753706
10326025;-12.065634
10328015;-12.377443
10330019;-12.689130
10332013;-13.000690
10334044;-13.312101
10335999;-13.623403
10337999;-13.934570
10339992;-14.245600
10341996;-14.556490
10344107;-14.867234
10346026;-15.177811
10348027;-15.488259
10350018;-15.798555
10352022;-16.108694
10354017;-16.418676
10356034;-16.728497
10358001;-17.038126
10359998;-17.347612
10361995;-17.656927
10363995;-17.966068
10366035;-18.275030
10367994;-18.583813
10369994;-18.892389
10371995;-19.200802
10374000;-19.509026
10375990;-19.817057
10378040;-20.124868
10380023;-20.432505
10382014;-20.739916
10384011;-21.047146
10386014;-21.354168
10388033;-21.660980
10389999;-21.967579
10391998;-22.273960
10393998;-22.580097
10395997;-22.886036
10398057;-23.191748
10400034;-23.497232
10402024;-23.802485
10404015;-24.107500
10406018;-24.412256
10408021;-24.716795
10410038;-25.021088
10412001;-25.325138
10413995;-25.628933
10415996;-25.932476
10418001;-26.235741
10419996;-26.538771
10422034;-26.841539
10424023;-27.144041
10426023;-27.446276
10428018;-27.748240
10430015;-28.049908
10432037;-28.351297
10433994;-28.652430
10435997;-28.953281
10437997;-29.253843
10439997;-29.554098
10442122;-29.854084
10444018;-30.153772
10446012;-30.453163
10448019;-30.752254
10450022;-31.051043
10452017;-31.349501
10454034;-31.647673
10456019;-31.945532
10458020;-32.243076
10460012;-32.540302
10462021;-32.837208
10464038;-33.133766
10466000;-33.430019
10468001;-33.725945
10469997;-34.021534
10471999;-34.316792
10474124;-34.611706
10476023;-34.906258
10478021;-35.200489
10480016;-35.494373
10482012;-35.787903
10484012;-36.081081
10486035;-36.373882
10488002;-36.666325
10489994;-36.958427
10491999;-37.250168
10493999;-37.541534
10496000;-37.832535
10498040;-38.123161
10500014;-38.413387
10502019;-38.703259
10504013;-38.992748
10506018;-39.281853
10508042;-39.426250
10510021;-39.858894
10512016;-40.146805
10514017;-40.434341
10516015;-40.721478
10518034;-41.008209
10520001;-41.294540
10521995;-41.580467
10523997;-41.865955
10525996;-42.151054
10527998;-42.435734
10530037;-42.720001
10532022;-43.003841
10534015;-43.287262
10536019;-43.570229
10538025;-43.852791
10540037;-44.134895
10542008;-44.416592
10543998;-44.697845
10546002;-44.978657
10548000;-45.259007
10549996;-45.538925
10552036;-45.818401
10554022;-46.097420
10556016;-46.375988
10558019;-46.654095
10560014;-46.931721
10562038;-47.208904
10564003;-47.485622
10565996;-47.761871
10567997;-48.037647
10569996;-48.312950
10571993;-48.587757
10574037;-48.862106
10576021;-49.135971
10578023;-49.409351
10580014;-49.682243
10582014;-49.954624
10584034;-50.226532
10585994;-50.497948
10588000;-50.768864
10589991;-51.039280
10591996;-51.309193
10594047;-51.578552
10596035;-51.847446
10598019;-52.115829
10600018;-52.383698
10602019;-52.651054
10604015;-52.917885
10606033;-53.184174
10607998;-53.449959
10609993;-53.715218
10611996;-53.979946
10613996;-54.244137
10616119;-54.507797
10618024;-54.770897
10620021;-55.033482
10622022;-55.295517
10624019;-55.557007
10626020;-55.817951
10628038;-56.078346
10630021;-56.338161
10632016;-56.597446
10634016;-56.856174
10636008;-57.114334
10638077;-57.371933
10640034;-57.628967
10642020;-57.885414
10644024;-58.141304
10646021;-58.396626
10648021;-58.651344
10650036;-58.905514
10652001;-59.159096
10653992;-59.412075
10655998;-59.664490
10657998;-59.916313
10659998;-60.167545
10662034;-60.418182
10664018;-60.668224
10666021;-60.917645
10668017;-61.166489
10670017;-61.414730
10672034;-61.662357
10673996;-61.909382
10676002;-62.155796
10677999;-62.401573
10679998;-62.646759
10682058;-62.891323
10684034;-63.135265
10686022;-63.378590
10688022;-63.621284
10690016;-63.863338
10692015;-64.104774
10694033;-64.345573
10695999;-64.585747
10697998;-64.825279
10699994;-65.064171
10701994;-65.302383
10703999;-65.539993
10706037;-65.776947
10708021;-66.013260
10710014;-66.248917
10712017;-66.483917
10714014;-66.718254
10716039;-66.951942
10718003;-67.184967
10719999;-67.417336
10721998;-67.649033
10723995;-67.880043
10725994;-68.110413
10728039;-68.340096
10730022;-68.569115
10732021;-68.797455
10734015;-69.025116
10736017;-69.252083
10738037;-69.478378
10740012;-69.703987
10742002;-69.928902
10743995;-70.153137
10745998;-70.376678
10748057;-70.599503
10750039;-70.821648
10752022;-71.043098
10754016;-71.263847
10756018;-71.483871
10758020;-71.703209
10760040;-71.921829
10761999;-72.139755
10763998;-72.356949
10765994;-72.573456
10767994;-72.789230
10770048;-73.004295
10772038;-73.218613
10774016;-73.432228
10776014;-73.645126
10778017;-73.857292
10780017;-74.068726
10782036;-74.279434
10784023;-74.489388
10786015;-74.698624
10788024;-74.907127
10790019;-75.114883
10792039;-75.321899
10794002;-75.528183
10795993;-75.733711
10798002;-75.938477
10799995;-76.142525
10801999;-76.345787
10804039;-76.548302
10806014;-76.750092
10808022;-76.951096
10810020;-77.151337
10812015;-77.350845
10814035;-77.549561
10816000;-77.747513
10817998;-77.944717
10819994;-78.141136
10821994;-78.336807
10824002;-78.531677
10826035;-78.725777
10828024;-78.919121
10830010;-79.111656
10832017;-79.303444
10834016;-79.494415
10836069;-79.684639
10838039;-79.874046
10840019;-80.062660
10842019;-80.250511
10844015;-80.437546
10846012;-80.623817
10848033;-80.809258
10849995;-80.993912
10851995;-81.177780
10854001;-81.360832
10856001;-81.543098
10858112;-81.724533
10860020;-81.905197
10862015;-82.085022
10864012;-82.264038
10866015;-82.442261
10868017;-82.619652
10870039;-82.796249
10872023;-82.972008
10874022;-83.146942
10876015;-83.321091
10878018;-83.494377
10880037;-83.666878
10881996;-83.838524
10884000;-84.009369
10885990;-84.179352
10887998;-84.348511
10889997;-84.516838
10892035;-84.684326
10894018;-84.851006
10896012;-85.016823
10898020;-85.181801
10900012;-85.345963
10902036;-85.509262
10904029;-85.671738
10906019;-85.833344
10908021;-85.994102
10910012;-86.154037
10912071;-86.313095
10914034;-86.471329
10916024;-86.628685
10918022;-86.785210
10920016;-86.940849
10922012;-87.095634
10924035;-87.249588
10926002;-87.402657
10927999;-87.554878
10929997;-87.706215
10931996;-87.856689
10934053;-88.006317
10936035;-88.155052
10938016;-88.302948
10940014;-88.449944
10942017;-88.596085
10944014;-88.741333
10946035;-88.885704
10947998;-89.029221
10949998;-89.171837
10951997;-89.313599
10953997;-89.454453
10956044;-89.594421
10957999;-89.733536
10959995;-89.871742
10961997;-90.009079
10963997;-90.145508
10965997;-90.281067
10968037;-90.415703
10970021;-90.549461
10972017;-90.682343
10974017;-90.814308
10976019;-90.945396
10978035;-91.075569
10980006;-91.204849
10982000;-91.333237
10983997;-91.460709
10985994;-91.587296
10987995;-91.712967
10990038;-91.837738
10992022;-91.961601
10994017;-92.084541
10996015;-92.206596
10998023;-92.327705
11000038;-92.447945
11001997;-92.567245
11003997;-92.685638
11005994;-92.803131
11007997;-92.919693
11009998;-93.035355
11012037;-93.150070
11014023;-93.263885
11016015;-93.376785
11018023;-93.488747
11020014;-93.599800
11022033;-93.709923
11024022;-93.819130
11026014;-93.927399
11028021;-94.034737
11030018;-94.141159
11032138;-94.246643
11034025;-94.351212
11036018;-94.454834
11038023;-94.557526
11040019;-94.659294
11042018;-94.760117
11044033;-94.860016
11046000;-94.958969
11047999;-95.056999
11049995;-95.154068
11051998;-95.250206
11053998;-95.345413
11056040;-95.439674
11058023;-95.532997
11060018;-95.625374
11062013;-95.716789
11064016;-95.807289
11066034;-95.896828
11068004;-95.985428
11069996;-96.073074
11071994;-96.159782
11074001;-96.245522
11076033;-96.330322
11078001;-96.414177
11080002;-96.497070
11082004;-96.579018
11083997;-96.660011
11085994;-96.740044
11088038;-96.819138
11090022;-96.897255
11092019;-96.974442
11094016;-97.050652
11096018;-97.125916
11098032;-97.200203
11099998;-97.273544
11101994;-97.345924
11103996;-97.417343
11105994;-97.487793
11108036;-97.557281
11110000;-97.625809
11112000;-97.693382
11113997;-97.759987
11116004;-97.825630
11117999;-97.890297
11120035;-97.954010
11122014;-98.016754
11124017;-98.078522
11126021;-98.139336
11128018;-98.199165
11130037;-98.258034
11132006;-98.315933
11133995;-98.372856
11135998;-98.428818
11137995;-98.483803
11139993;-98.537811
11142036;-98.590858
11144021;-98.642929
11146015;-98.694023
11148023;-98.744133
11150012;-98.793289
11152043;-98.841454
11154007;-98.888657
11155996;-98.934868
11157996;-98.980103
11159994;-99.024376
11162029;-99.067665
11164003;-99.109978
11165999;-99.151306
11167999;-99.191666
11170001;-99.231033
11171995;-99.269424
11174038;-99.306847
11176023;-99.343285
11178019;-99.378738
11180016;-99.413208
11182009;-99.446701
11184033;-99.479218
11185998;-99.510742
11188000;-99.541298
11189996;-99.570862
11191994;-99.599442
11193995;-99.627037
11196038;-99.653656
11198019;-99.679283
11200013;-99.703934
11202014;-99.727600
11204016;-99.750282
11206129;-99.771973
11208025;-99.792686
11210016;-99.812408
11212011;-99.831161
11214017;-99.848907
11216020;-99.865677
11218039;-99.881462
11220004;-99.896263
11221996;-99.910072
11224003;-99.922905
11225997;-99.934746
11228036;-99.945602
11230001;-99.955460
11231991;-99.964348
11233998;-99.972244
11235997;-99.979149
11238004;-99.985069
11240036;-99.990005
11242027;-99.993958
11244012;-99.996910
11246014;-99.998894
11248017;-99.999878
11250034;-99.999878
11252000;-99.998894
11253999;-99.996918
11255999;-99.993958
11257998;-99.992104
11259999;-99.985077
11262037;-99.979149
11264025;-99.972244
11266017;-99.964348
11268022;-99.955467
11270018;-99.945602
11272038;-99.934746
11274001;-99.922905
11276000;-99.910080
11277996;-99.896263
11279994;-99.881462
11282002;-99.865685
11284040;-99.848907
11286022;-99.831161
11288026;-99.812416
11290019;-99.792686
11292014;-99.771973
11294037;-99.750282
11296011;-99.727600
11297998;-99.703934
11299997;-99.679283
11301997;-99.653656
11303995;-99.627037
11306037;-99.599442
11308025;-99.570862
11310021;-99.541298
11312018;-99.510750
11314014;-99.479218
11316034;-99.446709
11317999;-99.413208
11319995;-99.378738
11321995;-99.343285
11323994;-99.306854
11326032;-99.269440
11328001;-99.231041
11329991;-99.191666
11331994;-99.151314
11333994;-99.109985
11336037;-99.067673
11338004;-99.024384
11339997;-98.980118
11342000;-98.934868
11343993;-98.888657
11345998;-98.841461
11348032;-98.793289
11350002;-98.744148
11351993;-98.694023
11353991;-98.642937
11355997;-98.590866
11358039;-98.537827
11359999;-98.483810
11361997;-98.428825
11363998;-98.372871
11365994;-98.315941
11368000;-98.258049
11370039;-98.199181
11372016;-98.139343
11374016;-98.078537
11376014;-98.016754
11378017;-97.954025
11380030;-97.890312
11381998;-97.825638
11383996;-97.760002
11385992;-97.693398
11388000;-97.625824
11389994;-97.557297
11392041;-97.487801
11394026;-97.417351
11396016;-97.345924
11398018;-97.273552
11400014;-97.200203
11402031;-97.125916
11404000;-97.050652
11405991;-96.974442
11407994;-96.897270
11409999;-96.819138
11412036;-96.740051
11414002;-96.660011
11415995;-96.579018
11417995;-96.497086
11419997;-96.414177
11421997;-96.330330
11424037;-96.245522
11426024;-96.159782
11428024;-96.073074
11430014;-95.985443
11432017;-95.896851
11434039;-95.807304
11436017;-95.716820
11438016;-95.625381
11440012;-95.533012
11442018;-95.439697
11444031;-95.345428
11446001;-95.250237
11447997;-95.154083
11449995;-95.057007
11451998;-94.958984
11454001;-94.860039
11456031;-94.760147
11458023;-94.659309
11460018;-94.557556
11462014;-94.454849
11464013;-94.351234
11466033;-94.299072
11468004;-94.141182
11470001;-94.034767
11471998;-93.927414
11473997;-93.819145
11476037;-93.709961
11478001;-93.599823
11479997;-93.488785
11481992;-93.376801
11483992;-93.263916
11485993;-93.150093
11488037;-93.035370
11490021;-92.919724
11492019;-92.803154
11494021;-92.685677
11496018;-92.567268
11498035;-92.447960
11500003;-92.327744
11502003;-92.206596
11503995;-92.084564
11505997;-91.961601
11508049;-91.837738
11510034;-91.712967
11512022;-91.587296
11514017;-91.460732
11516015;-91.333237
11518019;-91.204865
11520034;-91.075569
11522004;-90.945396
11523992;-90.814331
11525996;-90.682343
11527993;-90.549484
11530129;-90.415703
11532021;-90.281067
11534014;-90.145508
11536019;-90.009079
11538019;-89.871780
11540016;-89.733559
11542031;-89.594475
11544017;-89.454475
11546019;-89.313622
11548016;-89.171890
11550018;-89.029243
11552038;-88.885750
11553998;-88.741356
11555997;-88.596107
11558003;-88.449959
11559996;-88.302971
11561997;-88.155106
11564039;-88.006340
11566021;-87.856735
11568026;-87.706238
11570014;-87.554901
11572012;-87.402702
11574042;-87.249611
11576003;-87.095680
11577998;-86.940872
11579997;-86.785233
11581995;-86.628708
11583997;-86.471352
11586036;-86.313148
11588021;-86.154060
11590017;-85.994148
11592018;-85.833374
11594019;-85.671761
11596036;-85.509315
11598020;-85.345993
11600019;-85.181847
11602019;-85.016846
11604013;-84.851036
11606035;-84.684349
11608004;-84.516861
11609992;-84.348534
11611998;-84.179352
11613997;-84.009369
11615996;-83.838524
11618038;-83.666878
11620015;-83.494408
11622016;-83.321091
11624016;-83.146973
11626010;-82.972008
11628043;-82.796249
11630007;-82.619652
11632001;-82.442261
11633996;-82.264069
11635994;-82.085022
11637998;-81.905197
11640036;-81.724533
11642021;-81.543098
11644019;-81.360855
11646017;-81.177811
11648023;-80.993965
11650036;-80.809288
11652007;-80.623840
11653998;-80.437599
11655996;-80.250534
11658002;-80.062714
11659998;-79.874077
11662036;-79.684669
11664014;-79.494446
11666015;-79.303474
11668021;-79.111710
11670016;-78.919151
11672035;-78.725830
11673997;-78.531708
11675993;-78.336838
11678002;-78.141197
11679996;-77.944756
11682131;-77.747574
11684018;-77.549591
11686016;-77.350876
11688018;-77.151367
11690020;-76.951126
11692016;-76.750122
11694034;-76.548340
11695997;-76.345825
11698003;-76.142525
11699998;-75.938507
11701994;-75.733742
11704037;-75.528191
11705997;-75.321938
11707993;-75.114906
11709997;-74.907158
11712000;-74.698639
11714051;-74.489418
11716034;-74.279465
11718023;-74.068741
11720016;-73.857323
11722020;-73.645142
11724017;-73.432266
11726038;-73.218666
11728003;-73.004303
11730000;-72.789261
11731997;-72.573471
11733990;-72.356987
11735998;-72.139763
11738037;-71.921860
11740013;-71.703247
11742012;-71.483887
11744015;-71.263863
11746014;-71.043098
11748038;-70.821671
11750021;-70.599533
11752018;-70.376678
11754017;-70.153191
11756016;-69.928940
11758040;-69.704033
11760004;-69.478439
11762000;-69.252129
11763996;-69.025169
11765994;-68.797493
11767993;-68.569168
