Timestamp;.superwatch_ch00
9868950;27.597309
9870927;27.295212
9872928;26.992840
9874928;26.690207
9876928;26.387331
9878938;26.084169
9880908;25.780756
9882908;25.477085
9884908;25.173161
9886911;24.868990
9888953;24.564596
9890912;24.259939
9892914;23.955040
9894912;23.649906
9896911;23.344538
9898905;23.038939
9900945;22.733135
9902932;22.427086
9904928;22.273966
9906936;21.814348
9908931;21.507641
9910951;21.200726
9912904;20.893621
9914912;20.586288
9916911;20.278751
9918913;19.971016
9920905;19.663082
9922947;19.354956
9924933;19.046659
9926926;18.738153
9928927;18.429462
9930932;18.120588
9932950;17.811537
9934932;17.502310
9936931;17.192932
9938927;16.883362
9940927;16.573624
9942950;16.263723
9944917;15.953663
9946908;15.643445
9948905;15.333096
9950910;15.022570
9952909;14.711897
9954949;14.401080
9956939;14.090120
9958931;13.779022
9960928;13.467834
9962929;13.156466
9964947;12.844968
9966914;12.533342
9968908;12.221595
9970915;11.909726
9972912;11.597764
9974910;11.285663
9976951;10.973451
9978924;10.661130
9980928;10.348703
9982927;10.036177
9984923;9.723573
9986948;9.410850
9988914;9.098034
9990912;8.785129
9992912;8.472136
9994911;8.159060
9996910;7.845928
9998950;7.532693
10000933;7.219385
10002927;6.906006
10004932;6.592558
10006929;6.279069
10008940;5.965495
10010908;5.651861
10012902;5.338172
10014915;5.024454
10016911;4.710662
10018948;4.396848
10020911;4.082967
10022914;3.769045
10024907;3.455086
10026906;3.141093
10028913;2.827068
10030945;2.513040
10032935;2.198963
10034925;1.884865
10036931;1.570747
10038927;1.256615
10040950;0.942470
10042911;0.628339
10044907;0.314179
10046910;0.000015
10048908;-0.314149
10050912;-0.628309
10052947;-0.942463
10054927;-1.099525
10056930;-1.570717
10058932;-1.884835
10060926;-2.198933
10062947;-2.513010
10064910;-2.827062
10066910;-3.141062
10068904;-3.455031
10070909;-3.768990
10072910;-4.082912
10074947;-4.239846
10076936;-4.710632
10078927;-5.024400
10080929;-5.338142
10082925;-5.651831
10084947;-5.965465
10086913;-6.279039
10088913;-6.592552
10090911;-6.905976
10092905;-7.219356
10094907;-7.532664
10096945;-7.845898
10098910;-8.159054
10100911;-8.472131
10102905;-8.785099
10104913;-9.098004
10106907;-9.410820
10108947;-9.723543
10110932;-10.036171
10112929;-10.348699
10114927;-10.661099
10116933;-10.973421
10119117;-11.285633
10120929;-11.597733
10122927;-11.909697
10124927;-12.221565
10126927;-12.533291
10128929;-12.844914
10130947;-13.156412
10132933;-13.467780
10134924;-13.779016
10136931;-14.090115
10138932;-14.401050
10140954;-14.711868
10142904;-15.022542
10144908;-15.333065
10146911;-15.643438
10148915;-15.953633
10150908;-16.263695
10152945;-16.573595
10154929;-16.883331
10156936;-17.192902
10158932;-17.502304
10160928;-17.811506
10162945;-18.120560
10164909;-18.429432
10166909;-18.738123
10168906;-19.046631
10170907;-19.354950
10172909;-19.663054
10174947;-19.970985
10176943;-20.278700
10178923;-20.586235
10180929;-20.893570
10182929;-21.200695
10184943;-21.507589
10186917;-21.814295
10188912;-22.120785
10190912;-22.427057
10192908;-22.733107
10194909;-23.038933
10196947;-23.344507
10198930;-23.649876
10200929;-23.955011
10202928;-24.259909
10204925;-24.412256
10206952;-24.868984
10208912;-25.173134
10210905;-25.477055
10212906;-25.780725
10214908;-26.084143
10216908;-26.387300
10218954;-26.690201
10220936;-26.992813
10222926;-27.295181
10224928;-27.597281
10226929;-27.899107
10228945;-28.200659
10230916;-28.501909
10232908;-28.802877
10234912;-29.103586
10236915;-29.404009
10238946;-29.704138
10240918;-30.003973
10242910;-30.303516
10244904;-30.602736
10246909;-30.901674
10248905;-31.200310
10250946;-31.498638
10252935;-31.796652
10254931;-32.094357
10256934;-32.391720
10258930;-32.688786
10260948;-32.985527
10262909;-33.281944
10264906;-33.578033
10266910;-33.873791
10268909;-34.169189
10270910;-34.464279
10272949;-34.759026
10274934;-35.053425
10276929;-35.347485
10278923;-35.641193
10280921;-35.934525
10283014;-36.227528
10284932;-36.520149
10286927;-36.812435
10288928;-37.104355
10290930;-37.395885
10292924;-37.687073
10294946;-37.977882
10296911;-38.268322
10298906;-38.558380
10300912;-38.848064
10302908;-39.137337
10304909;-39.281853
10306948;-39.714767
10308932;-40.002899
10310929;-40.290634
10312928;-40.577969
10314926;-40.864883
10316951;-41.151417
10318910;-41.437542
10320908;-41.723259
10322912;-42.008568
10324906;-42.293461
10326948;-42.577911
10328914;-42.861965
10330911;-43.145596
10332909;-43.428799
10334908;-43.711575
10336911;-43.993919
10338937;-44.275787
10340911;-44.557262
10342906;-44.838295
10344905;-45.118885
10346910;-45.399033
10348947;-45.678730
10350911;-45.957954
10352911;-46.236752
10354908;-46.375988
10356911;-46.792965
10358903;-47.070381
10360946;-47.347332
10362928;-47.623795
10364931;-47.899811
10366936;-48.175350
10368931;-48.450413
10370951;-48.725002
10372915;-48.999111
10374908;-49.272713
10376912;-49.545849
10378908;-49.818497
10381020;-50.090652
10382932;-50.362312
10384924;-50.633476
10386933;-50.904125
10388929;-51.174290
10390924;-51.443947
10392932;-51.713074
10394911;-51.981712
10396913;-52.249836
10398908;-52.517433
10400908;-52.784519
10403003;-53.051098
10404932;-53.317142
10406935;-53.582661
10408928;-53.847660
10410925;-54.112095
10412926;-54.376022
10414943;-54.639416
10416909;-54.902267
10418909;-55.164574
10420910;-55.426342
10422910;-55.687542
10424901;-55.948212
10426944;-56.208324
10428928;-56.467884
10430924;-56.726891
10432929;-56.985329
10434926;-57.243191
10436947;-57.500511
10438914;-57.757259
10440908;-58.013439
10442916;-58.269047
10444913;-58.524078
10447017;-58.778496
10448932;-59.032368
10450932;-59.285660
10452932;-59.538364
10454931;-59.790482
10456935;-60.041992
10458944;-60.292923
10460933;-60.543270
10462925;-60.793011
10464927;-61.042152
10466933;-61.290695
10468947;-61.538612
10470921;-61.785934
10472912;-62.032658
10474909;-62.278767
10476913;-62.524254
10478907;-62.769127
10480945;-63.013363
10482932;-63.256996
10484928;-63.500004
10486932;-63.742386
10488927;-63.984142
10490947;-64.225266
10492913;-64.465729
10494909;-64.705582
10496910;-64.944801
10498904;-65.183365
10501127;-65.421280
10502936;-65.658554
10504929;-65.776947
10506932;-66.131157
10508930;-66.366493
10510929;-66.601166
10512948;-66.835190
10514931;-67.068550
10516936;-67.301224
10518928;-67.533264
10520927;-67.764626
10522942;-67.995323
10524911;-68.225349
10526912;-68.454704
10528911;-68.683365
10530913;-68.911362
10532909;-69.138680
10534946;-69.365326
10536939;-69.591270
10538931;-69.816536
10540929;-70.041100
10542931;-70.264984
10544950;-70.488174
10546915;-70.710670
10548912;-70.932472
10550914;-71.153572
10552905;-71.373947
10554912;-71.483871
10556947;-71.812607
10558928;-72.030884
10560928;-72.248444
10562925;-72.465302
10564923;-72.681419
10566944;-72.896843
10568915;-73.111549
10570914;-73.325523
10572909;-73.538780
10574908;-73.751305
10576915;-73.963097
10578944;-74.174164
10580931;-74.384499
10582929;-74.594101
10584930;-74.802979
10586929;-75.011101
10588942;-75.218483
10590929;-75.425125
10592928;-75.631035
10594928;-75.836189
10596930;-76.040581
10599007;-76.244255
10600931;-76.447144
10602925;-76.649307
10604927;-76.850685
10606932;-77.051308
10608932;-77.251175
10610950;-77.450302
10612911;-77.648628
10614905;-77.846230
10616911;-78.043022
10618912;-78.239052
10620907;-78.434334
10622943;-78.628822
10624930;-78.822556
10626931;-79.015488
10628926;-79.207634
10630932;-79.399033
10632943;-79.589615
10634911;-79.779442
10636907;-79.968452
10638911;-80.156693
10640913;-80.344131
10643011;-80.530762
10644936;-80.716637
10646936;-80.901680
10648930;-81.085953
10650927;-81.269409
10652927;-81.452049
10654946;-81.543098
10656910;-81.814957
10658910;-81.995216
10660908;-82.174629
10662905;-82.353264
10664911;-82.531059
10666949;-82.708046
10668933;-82.884232
10670926;-83.059578
10672923;-83.234131
10674928;-83.407837
10676949;-83.580719
10678909;-83.752808
10680914;-83.924034
10682910;-84.094467
10684911;-84.264030
10686909;-84.432808
10688951;-84.600685
10690935;-84.767761
10692931;-84.934021
10694923;-85.099419
10696937;-85.264000
10698942;-85.427719
10700913;-85.590591
10702912;-85.752647
10704911;-85.913834
10706913;-86.074188
10708913;-86.233673
10710942;-86.392334
10712930;-86.550117
10714929;-86.707047
10716927;-86.863136
10718929;-87.018356
10720946;-87.172737
10722915;-87.326225
10724914;-87.478867
10726912;-87.630653
10728913;-87.781563
10730911;-87.931618
10732953;-88.080795
10734938;-88.229118
10736935;-88.376549
10738933;-88.523109
10740929;-88.668816
10742938;-88.813629
10744908;-88.957581
10746911;-89.100639
10748908;-89.242813
10750904;-89.384140
10752908;-89.524551
10754951;-89.664101
10756937;-89.802750
10758930;-89.940506
10760932;-90.077400
10762925;-90.213379
10764944;-90.348495
10766908;-90.482697
10768903;-90.616020
10770909;-90.748444
10772909;-90.879959
10774908;-91.010597
10776950;-91.140320
10778931;-91.269165
10780927;-91.397079
10782929;-91.524109
10784928;-91.650238
10786944;-91.775452
10788912;-91.899780
10790904;-92.023178
10792909;-92.145691
10794907;-92.267273
10796960;-92.387924
10798949;-92.507706
10800926;-92.626556
10802926;-92.744507
10804928;-92.803131
10806927;-92.977623
10808941;-93.092827
10810913;-93.207092
10812913;-93.320450
10814918;-93.432877
10816913;-93.544403
10818998;-93.654976
10820938;-93.764633
10822931;-93.873383
10824929;-93.981186
10826929;-94.088074
10828928;-94.194016
10830950;-94.299034
10832932;-94.403145
10834930;-94.506294
10836932;-94.608536
10838931;-94.709824
10840952;-94.810196
10842913;-94.909607
10844912;-95.008095
10846909;-95.105652
10848910;-95.202255
10850968;-95.297935
10852945;-95.392662
10854933;-95.486443
10856931;-95.579300
10858926;-95.671204
10860927;-95.762169
10862951;-95.852180
10864912;-95.941254
10866909;-96.029373
10868911;-96.116539
10870910;-96.202766
10872914;-96.288040
10874944;-96.372375
10876938;-96.455742
10878925;-96.538162
10880928;-96.619637
10882928;-96.700150
10884951;-96.779716
10886913;-96.858315
10888915;-96.935974
10890912;-97.012665
10892906;-97.088394
10894907;-97.163177
10896953;-97.236992
10898933;-97.309860
10900931;-97.381752
10902929;-97.452690
10904931;-97.522659
10906952;-97.591667
10908917;-97.659721
10910912;-97.726807
10912912;-97.792923
10914913;-97.858086
10916915;-97.922272
10918948;-97.985497
10920929;-98.047760
10922933;-98.109047
10924931;-98.169365
10926936;-98.228714
10928934;-98.287109
10930911;-98.344513
10932915;-98.400963
10934914;-98.456429
10936911;-98.510925
10939019;-98.564461
10940940;-98.617012
10942932;-98.668594
10944927;-98.719200
10946929;-98.768837
10948927;-98.817490
10950950;-98.865166
10952932;-98.911880
10954930;-98.934868
10956933;-99.002365
10958924;-99.046143
10960946;-99.088936
10962905;-99.130760
10964911;-99.171600
10966903;-99.211472
10968910;-99.250351
10970907;-99.288261
10972948;-99.325188
10974933;-99.361130
10976929;-99.396095
10978930;-99.430077
10980927;-99.463081
10982945;-99.495102
10984912;-99.526138
10986916;-99.556198
10988906;-99.585274
10990908;-99.613365
10992962;-99.640472
10994947;-99.666595
10996933;-99.691734
10998931;-99.715889
11000930;-99.739059
11002927;-99.761246
11004946;-99.782455
11006915;-99.802673
11008910;-99.821907
11010913;-99.840157
11012908;-99.857414
11015118;-99.873695
11016935;-99.888985
11018932;-99.903290
11020926;-99.916611
11022925;-99.928947
11024929;-99.940292
11026944;-99.950653
11028930;-99.960030
11030929;-99.968414
11032927;-99.975815
11034931;-99.982231
11036951;-99.987663
11038933;-99.992104
11040925;-99.995560
11042921;-99.998024
11044931;-99.999504
11046949;-100.000000
11048916;-99.999504
11050904;-99.998024
11052907;-99.995560
11054909;-99.993958
11056915;-99.987663
11058947;-99.982239
11060930;-99.975815
11062925;-99.968422
11064928;-99.960030
11066928;-99.950661
11068951;-99.940292
11070906;-99.928955
11072910;-99.916611
11074910;-99.903297
11076909;-99.888985
11078911;-99.873695
11080951;-99.857422
11082929;-99.840157
11084925;-99.821907
11086930;-99.802673
11088929;-99.782455
11090944;-99.761253
11092915;-99.739059
11094910;-99.715897
11096919;-99.691734
11098911;-99.666595
11100911;-99.640472
11102945;-99.613365
11104937;-99.599442
11106929;-99.556198
11108929;-99.526146
11110927;-99.495102
11112948;-99.463081
11114936;-99.430084
11116931;-99.396095
11118930;-99.361130
11120926;-99.325195
11122927;-99.288269
11124950;-99.250359
11126916;-99.211479
11128907;-99.171616
11130914;-99.130768
11132907;-99.088951
11134958;-99.046150
11136947;-99.002373
11138931;-98.957619
11140931;-98.911888
11142929;-98.865181
11144928;-98.817497
11146950;-98.768845
11148908;-98.719200
11150911;-98.668602
11152909;-98.617020
11154909;-98.564461
11156913;-98.510941
11158948;-98.456436
11160932;-98.400970
11162925;-98.344528
11164925;-98.287109
11166929;-98.228737
11168938;-98.169373
11170914;-98.109062
11172907;-98.047760
11174912;-97.985512
11176909;-97.922287
11179019;-97.858093
11180933;-97.792938
11182928;-97.726814
11184923;-97.659729
11186930;-97.591690
11188931;-97.522667
11190943;-97.452698
11192926;-97.381752
11194923;-97.309860
11196928;-97.236992
11198925;-97.163177
11200949;-97.088402
11202914;-97.012665
11204907;-96.935974
11206909;-96.858315
11208905;-96.779716
11210908;-96.700165
11212947;-96.619637
11214932;-96.538177
11216936;-96.455742
11218929;-96.372375
11220925;-96.288055
11223015;-96.202766
11224931;-96.116547
11226926;-96.029381
11228925;-95.941261
11230927;-95.852188
11232928;-95.762184
11234945;-95.671227
11236934;-95.579315
11238926;-95.486473
11240932;-95.392677
11242927;-95.297951
11244945;-95.202286
11246911;-95.105667
11248909;-95.008125
11250908;-94.909630
11252907;-94.810204
11255104;-94.709839
11256936;-94.608551
11258929;-94.506332
11260929;-94.403160
11262932;-94.299072
11264922;-94.194038
11266943;-94.088089
11268915;-93.981209
11270906;-93.873390
11272908;-93.764671
11274909;-93.654999
11276959;-93.544418
11278950;-93.432899
11280930;-93.320473
11282928;-93.207130
11284928;-93.092850
11286931;-92.977661
11288950;-92.861542
11290912;-92.744522
11292914;-92.626587
11294909;-92.507729
11296913;-92.387970
11299018;-92.267273
11300936;-92.145691
11302930;-92.023178
11304928;-91.961601
11306932;-91.775475
11308930;-91.650238
11310949;-91.524124
11312907;-91.397079
11314903;-91.269165
11316906;-91.140343
11318903;-91.010597
11321022;-90.879974
11322933;-90.748444
11324927;-90.616020
11326937;-90.482697
11328925;-90.348495
11330927;-90.213409
11332948;-90.077400
11334937;-89.940552
11336930;-89.802773
11338927;-89.664124
11340929;-89.524590
11343028;-89.384155
11344940;-89.242867
11346933;-89.100662
11348928;-88.957611
11350927;-88.813675
11352929;-88.668839
11354941;-88.523155
11356913;-88.376579
11358910;-88.229141
11360911;-88.080818
11362906;-87.931648
11365026;-87.781609
11366937;-87.630676
11368926;-87.478905
11370931;-87.326256
11372920;-87.172760
11374926;-87.018402
11376947;-86.863159
11378918;-86.707092
11380913;-86.550140
11382909;-86.392357
11384912;-86.233696
11386964;-86.074211
11388945;-85.913879
11390937;-85.752670
11392928;-85.590645
11394929;-85.427742
11396932;-85.264030
11398946;-85.099472
11400912;-84.934044
11402912;-84.767807
11404910;-84.684349
11406911;-84.432808
11408944;-84.264030
11410910;-84.094467
11412913;-83.924065
11414907;-83.752808
11416907;-83.580742
11418914;-83.407837
11420948;-83.234131
11422936;-83.059608
11424929;-82.884232
11426929;-82.708069
11428931;-82.531059
11430941;-82.353264
11432907;-82.174629
11434908;-81.995216
11436910;-81.814980
11438908;-81.633919
11440910;-81.452080
11442948;-81.269432
11444934;-81.085983
11446932;-80.901741
11448924;-80.716667
11450926;-80.530823
11452946;-80.344162
11454911;-80.156731
11456915;-79.968475
11458903;-79.779472
11460905;-79.589668
11462903;-79.399063
11464944;-79.207695
11466942;-79.015518
11468929;-78.822586
11470925;-78.628883
11472929;-78.434364
11474944;-78.239113
11476906;-78.043053
11478906;-77.846252
11480906;-77.648659
11482904;-77.450325
11484961;-77.251228
11486950;-77.051338
11488927;-76.850716
11490926;-76.649307
11492926;-76.447174
11494923;-76.244286
11496953;-76.040611
11498929;-75.836220
11500931;-75.631042
11502928;-75.425163
11504926;-75.218521
11506952;-75.011124
11508913;-74.803009
11510912;-74.594131
11512912;-74.384537
11514911;-74.174179
11516908;-73.963127
11518949;-73.751343
11520939;-73.538795
11522932;-73.325554
11524931;-73.111557
11526935;-72.896873
11528949;-72.681473
11530906;-72.465317
11532906;-72.248482
11534902;-72.030899
11536909;-71.812645
11538906;-71.593643
11540948;-71.373962
11542929;-71.153580
11544928;-70.932472
11546935;-70.710686
11548927;-70.488174
11550948;-70.265030
11552910;-70.041168
11554907;-69.928940
11556909;-69.591324
11558910;-69.365349
11560911;-69.138733
11562946;-68.911400
11564932;-68.683418
11566931;-68.454758
11568930;-68.225388
11570927;-67.995377
11572945;-67.764664
11574910;-67.533310
11576908;-67.301300
11578911;-67.068581
11580910;-66.835243
11582911;-66.601204
11584943;-66.366539
11586938;-66.131195
11588929;-65.895233
11590931;-65.658607
11592927;-65.421310
11594947;-65.183403
11596932;-64.944817
11598928;-64.705620
11600927;-64.465782
11602930;-64.225281
11604945;-63.984180
11606924;-63.742405
11608908;-63.500046
11610914;-63.257015
11612907;-63.013405
11614905;-62.769161
11616948;-62.524269
11618929;-62.278801
11620932;-62.032677
11622930;-61.785976
11624921;-61.538666
11626943;-61.290710
11628909;-61.042191
11630909;-60.793030
11632909;-60.543304
11634916;-60.292946
11636906;-60.042030
11638949;-59.790524
11640931;-59.538383
11642923;-59.285694
11644926;-59.032387
11646929;-58.778530
11648955;-58.524097
11650916;-58.269047
11652904;-58.013458
11654909;-57.757259
11656913;-57.500530
