Timestamp;.superwatch_ch00
19153315;-48.312950
19155323;-48.587757
19157317;-48.862106
19159319;-49.135971
19161363;-49.409351
19163340;-49.682243
19165346;-49.954624
19167352;-50.226532
19169336;-50.497948
19171361;-50.768864
19173342;-51.039280
19175339;-51.309193
19177349;-51.578552
19179344;-51.847446
19181453;-52.115829
19183349;-52.383698
19185335;-52.651054
19187341;-52.917885
19189337;-53.184174
19191339;-53.449959
19193360;-53.715218
19195346;-53.979946
19197343;-54.244137
19199338;-54.507797
19201342;-54.770897
19203355;-55.033482
19205321;-55.295517
19207321;-55.557007
19209324;-55.817951
19211323;-56.078346
19213328;-56.338161
19215358;-56.597446
19217323;-56.856174
19219327;-57.114334
19221323;-57.371933
19223319;-57.628967
19225363;-57.885414
19227349;-58.141304
19229344;-58.396626
19231336;-58.651344
19233342;-58.905514
19235340;-59.159096
19237356;-59.412075
19239320;-59.664490
19241320;-59.916313
19243326;-60.167545
19245316;-60.418182
19247356;-60.668224
19249323;-60.917645
19251323;-61.166489
19253322;-61.414730
19255321;-61.662357
19257323;-61.909382
19259365;-62.155796
19261339;-62.401573
19263336;-62.646759
19265339;-62.891323
19267348;-63.135265
19269359;-63.378590
19271324;-63.621284
19273323;-63.863338
19275316;-64.104774
19277323;-64.345573
19279324;-64.585747
19281359;-64.825279
19283344;-65.064171
19285338;-65.302383
19287345;-65.539993
19289340;-65.776947
19291362;-66.013260
19293322;-66.248917
19295325;-66.483917
19297323;-66.718254
19299321;-66.951942
19301463;-67.184967
19303348;-67.417336
19305339;-67.649033
19307343;-67.880043
19309345;-68.110413
19311344;-68.340096
19313359;-68.569115
19315328;-68.797455
19317322;-69.025116
19319318;-69.252083
19321321;-69.478378
19323322;-69.703987
19325362;-69.928902
19327344;-70.153137
19329337;-70.376678
19331341;-70.599503
19333342;-70.821648
19335353;-71.043098
19337314;-71.263847
19339316;-71.483871
19341317;-71.593620
19343316;-71.921829
19345316;-72.139755
19347359;-72.356949
19349339;-72.573456
19351339;-72.789230
19353337;-73.004295
19355335;-73.218613
19357360;-73.432228
19359320;-73.645126
19361328;-73.857292
19363321;-74.068726
19365323;-74.279434
19367381;-74.489388
19369359;-74.698624
19371338;-74.907127
19373341;-75.114883
19375339;-75.321899
19377341;-75.528183
19379361;-75.733711
19381345;-75.938477
19383343;-76.142525
19385341;-76.345787
19387345;-76.548302
19389356;-76.750092
19391324;-76.951096
19393327;-77.151337
19395317;-77.350845
19397323;-77.549561
19399322;-77.747513
19401360;-77.944717
19403343;-78.141136
19405342;-78.336807
19407344;-78.531677
19409344;-78.725777
19411358;-78.919121
19413343;-79.111656
19415342;-79.303444
19417343;-79.494415
19419339;-79.684639
19421393;-79.874046
19423347;-80.062660
19425342;-80.250511
19427343;-80.437546
19429341;-80.623817
19431339;-80.809258
19433355;-80.993912
19435318;-81.177780
19437321;-81.360832
19439321;-81.543098
19441318;-81.724533
19443353;-81.905197
19445330;-82.085022
19447324;-82.264038
19449317;-82.442261
19451323;-82.619652
19453322;-82.796249
19455358;-82.972008
19457348;-83.146942
19459342;-83.321091
19461341;-83.494377
19463339;-83.666878
19465362;-83.838524
19467325;-84.009369
19469318;-84.179352
19471320;-84.348511
19473318;-84.516838
19475319;-84.684326
19477361;-84.851006
19479340;-85.016823
19481343;-85.181801
19483342;-85.345963
19485332;-85.509262
19487362;-85.671738
19489318;-85.833344
19491324;-85.994102
19493319;-86.154037
19495320;-86.313095
19497379;-86.471329
19499361;-86.628685
19501344;-86.785210
19503340;-86.940849
19505339;-87.095634
19507339;-87.249588
19509362;-87.402657
19511343;-87.554878
19513340;-87.706215
19515340;-87.856689
19517343;-88.006317
19519367;-88.155052
19521321;-88.302948
19523321;-88.449944
19525317;-88.596085
19527318;-88.741333
19529322;-88.885704
19531359;-89.029221
19533348;-89.171837
19535343;-89.313599
19537344;-89.454453
19539341;-89.594421
19541357;-89.733536
19543321;-89.871742
19545321;-90.009079
19547321;-90.145508
19549317;-90.281067
19551320;-90.415703
19553361;-90.549461
19555348;-90.682343
19557345;-90.814308
19559340;-90.945396
19561342;-91.075569
19563352;-91.204849
19565325;-91.333237
19567327;-91.460709
19569316;-91.587296
19571321;-91.712967
19573318;-91.837738
19575363;-91.961601
19577344;-92.084541
19579344;-92.206596
19581335;-92.327705
19583339;-92.447945
19585357;-92.567245
19587322;-92.685638
19589319;-92.803131
19591321;-92.919693
19593322;-93.035355
19595321;-93.150070
19597360;-93.263885
19599344;-93.376785
19601337;-93.488747
19603340;-93.599800
19605336;-93.709923
19607361;-93.819130
19609317;-93.927399
19611320;-94.034737
19613325;-94.141159
19615317;-94.246643
19617358;-94.351212
19619322;-94.454834
19621321;-94.557526
19623320;-94.659294
19625322;-94.760117
19627315;-94.860016
19629360;-94.958969
19631327;-95.056999
19633322;-95.154068
19635323;-95.250206
19637323;-95.345413
19639358;-95.439674
19641321;-95.532997
19643321;-95.625374
19645318;-95.716789
19647319;-95.807289
19649322;-95.896828
19651357;-95.985428
19653345;-96.073074
19655341;-96.159782
19657342;-96.245522
19659346;-96.330322
19661359;-96.414177
19663324;-96.497070
19665322;-96.579018
19667320;-96.660011
19669318;-96.740044
19671322;-96.819138
19673354;-96.897255
19675340;-96.974442
19677344;-97.050652
19679342;-97.125916
19681339;-97.200203
19683360;-97.273544
19685320;-97.345924
19687324;-97.417343
19689319;-97.487793
19691324;-97.557281
19693324;-97.625809
19695358;-97.693382
19697346;-97.759987
19699343;-97.825630
19701347;-97.890297
19703335;-97.954010
19705359;-98.016754
19707322;-98.078522
19709317;-98.139336
19711323;-98.199165
19713320;-98.258034
19715324;-98.315933
19717362;-98.372856
19719343;-98.428818
19721342;-98.483803
19723338;-98.537811
19725341;-98.590858
19727360;-98.642929
19729321;-98.694023
19731321;-98.744133
19733321;-98.793289
19735325;-98.841454
19737322;-98.888657
19739358;-98.934868
19741340;-98.980103
19743339;-99.024376
19745339;-99.067665
19747337;-99.109978
19749355;-99.151306
19751326;-99.191666
19753322;-99.231033
19755323;-99.269424
19757327;-99.306847
19759325;-99.343285
19761358;-99.378738
19763341;-99.413208
19765335;-99.446701
19767337;-99.479218
19769338;-99.510742
19771360;-99.541298
19773322;-99.570862
19775319;-99.599442
19777324;-99.627037
19779321;-99.653656
19781358;-99.679283
19783326;-99.703934
19785317;-99.727600
19787325;-99.750282
19789323;-99.771973
19791318;-99.792686
19793359;-99.812408
19795342;-99.831161
19797345;-99.848907
19799337;-99.865677
19801342;-99.881462
19803357;-99.896263
19805322;-99.910072
19807324;-99.922905
19809322;-99.934746
19811324;-99.945602
19813374;-99.955460
19815357;-99.964348
19817350;-99.972244
19819344;-99.979149
19821337;-99.985069
19823340;-99.990005
19825358;-99.993958
19827349;-99.996910
19829340;-99.998894
19831340;-99.999878
19833340;-99.999878
19835474;-99.998894
19837352;-99.996918
19839340;-99.993958
19841343;-99.990013
19843342;-99.985077
19845340;-99.979149
19847358;-99.972244
19849324;-99.964348
19851325;-99.955467
19853317;-99.945602
19855328;-99.934746
19857321;-99.922905
19859358;-99.910080
19861342;-99.896263
19863340;-99.881462
19865337;-99.865685
19867340;-99.848907
19869354;-99.831161
19871328;-99.812416
19873321;-99.792686
19875317;-99.771973
19877323;-99.750282
19879323;-99.727600
19881357;-99.703934
19883342;-99.679283
19885339;-99.653656
19887344;-99.627037
19889341;-99.599442
19891356;-99.570862
19893316;-99.541298
19895316;-99.510750
19897323;-99.479218
19899319;-99.446709
19901324;-99.413208
19903367;-99.378738
19905343;-99.343285
19907340;-99.306854
19909339;-99.269440
19911342;-99.231041
19913361;-99.191666
19915323;-99.151314
19917320;-99.109985
19919324;-99.067673
19921325;-99.024384
19923318;-98.980118
19925359;-98.934868
19927345;-98.888657
19929343;-98.841461
19931339;-98.793289
19933340;-98.744148
19935362;-98.694023
19937319;-98.642937
19939319;-98.590866
19941322;-98.537827
19943315;-98.483810
19945322;-98.428825
19947365;-98.372871
19949345;-98.315941
19951341;-98.258049
19953342;-98.199181
19955337;-98.139343
19957359;-98.078537
19959317;-98.016754
19961322;-97.954025
19963321;-97.890312
19965320;-97.825638
19967327;-97.760002
19969364;-97.693398
19971346;-97.625824
19973340;-97.557297
19975339;-97.487801
19977341;-97.417351
19979365;-97.345924
19981321;-97.273552
19983323;-97.200203
19985321;-97.125916
19987323;-97.050652
19989319;-96.974442
19991358;-96.897270
19993344;-96.819138
19995343;-96.740051
19997341;-96.660011
19999337;-96.579018
20001360;-96.497086
20003320;-96.414177
20005322;-96.330330
20007326;-96.245522
20009320;-96.159782
20011324;-96.073074
20013362;-95.985443
20015345;-95.896851
20017345;-95.807304
20019338;-95.716820
20021343;-95.625381
20023359;-95.533012
20025328;-95.439697
20027320;-95.345428
20029322;-95.250237
20031319;-95.154083
20033380;-95.057007
20035360;-94.958984
20037346;-94.860039
20039342;-94.760147
20041343;-94.659309
20043337;-94.557556
20045357;-94.454849
20047345;-94.351234
20049343;-94.246681
20051341;-94.141182
20053340;-94.034767
20055358;-93.927414
20057328;-93.819145
20059320;-93.709961
20061324;-93.599823
20063320;-93.488785
20065322;-93.376801
20067361;-93.263916
20069349;-93.150093
20071345;-93.035370
20073340;-92.919724
20075342;-92.803154
20077362;-92.685677
20079327;-92.567268
20081316;-92.447960
20083317;-92.327744
20085324;-92.206596
20087359;-92.084564
20089323;-91.961601
20091319;-91.899780
20093322;-91.712967
20095324;-91.587296
20097321;-91.460732
20099359;-91.333237
20101345;-91.204865
20103339;-91.075569
20105340;-90.945396
20107343;-90.814331
20109364;-90.682343
20111323;-90.549484
20113318;-90.415703
20115322;-90.281067
20117323;-90.145508
20119316;-90.009079
20121372;-89.871780
20123343;-89.733559
20125344;-89.594475
20127342;-89.454475
20129336;-89.313622
20131361;-89.171890
20133322;-89.029243
20135320;-88.885750
20137318;-88.741356
20139323;-88.596107
20141322;-88.449959
20143362;-88.302971
20145346;-88.155106
20147342;-88.006340
20149338;-87.856735
20151340;-87.706238
20153353;-87.554901
20155322;-87.402702
20157326;-87.249611
20159321;-87.095680
20161322;-86.940872
20163322;-86.785233
20165362;-86.628708
20167351;-86.471352
20169344;-86.313148
20171341;-86.154060
20173338;-85.994148
20175361;-85.833374
20177321;-85.671761
20179323;-85.509315
20181322;-85.345993
20183326;-85.181847
20185378;-85.016846
20187358;-84.851036
20189342;-84.684349
20191339;-84.516861
20193337;-84.348534
20195339;-84.179352
20197358;-84.009369
20199322;-83.838524
20201318;-83.666878
20203325;-83.494408
20205322;-83.321091
20207325;-83.146973
20209360;-82.972008
20211345;-82.796249
20213341;-82.619652
20215342;-82.442261
20217343;-82.264069
20219357;-82.085022
20221328;-81.905197
20223323;-81.724533
20225319;-81.543098
20227320;-81.360855
20229483;-81.177811
20231348;-80.993965
20233344;-80.809288
20235338;-80.623840
20237339;-80.437599
20239340;-80.250534
20241363;-80.062714
20243324;-79.874077
20245322;-79.684669
20247319;-79.494446
20249319;-79.303474
20251321;-79.111710
20253361;-78.919151
20255337;-78.725830
20257344;-78.531708
20259339;-78.336838
20261340;-78.141197
20263367;-77.944756
20265322;-77.747574
20267317;-77.549591
20269321;-77.350876
20271315;-77.151367
20273375;-76.951126
20275357;-76.750122
20277341;-76.548340
20279342;-76.345825
20281340;-76.142525
20283346;-75.938507
20285360;-75.733742
20287321;-75.528191
20289320;-75.321938
20291319;-75.114906
20293320;-74.907158
20295374;-74.698639
20297362;-74.489418
20299344;-74.279465
20301342;-74.068741
20303341;-73.857323
20305336;-73.645142
20307358;-73.432266
20309329;-73.218666
20311321;-73.004303
20313321;-72.789261
20315320;-72.573471
20317376;-72.356987
20319355;-72.139763
20321348;-71.921860
20323338;-71.703247
20325339;-71.483887
20327344;-71.263863
20329361;-71.043098
20331325;-70.821671
20333321;-70.599533
20335325;-70.376678
20337318;-70.153191
20339319;-69.928940
20341361;-69.704033
20343339;-69.478439
20345340;-69.252129
20347341;-69.025169
20349340;-68.797493
20351363;-68.569168
20353345;-68.340134
20355340;-68.110466
20357338;-67.880119
20359340;-67.649063
20361364;-67.417389
20363322;-67.185005
20365322;-66.951988
20367318;-66.718323
20369321;-66.483955
20371324;-66.248970
20373359;-66.013298
20375344;-65.777000
20377344;-65.540024
20379339;-65.302437
20381343;-65.064201
20383356;-64.825294
20385323;-64.585785
20387322;-64.345589
20389325;-64.104805
20391321;-63.863392
20393317;-63.621307
20395357;-63.378628
20397347;-63.135292
20399337;-62.891365
20401340;-62.646778
20403342;-62.401615
20405358;-62.155830
20407324;-61.909401
20409316;-61.662399
20411324;-61.414749
20413317;-61.166527
20415322;-60.917706
20417359;-60.668243
20419344;-60.418217
20421340;-60.167564
20423342;-59.916348
20425337;-59.664505
20427364;-59.412109
20429322;-59.159134
20431324;-58.905529
20433320;-58.651386
20435319;-58.396626
20437326;-58.141327
20439359;-57.885448
20441343;-57.628967
20443343;-57.371990
20445336;-57.114376
20447342;-56.856228
20449368;-56.597485
20451323;-56.338223
20453315;-56.078403
20455320;-55.817993
20457324;-55.557068
20459321;-55.295555
20461356;-55.033539
20463344;-54.770977
20465342;-54.507839
20467344;-54.244198
20469344;-53.979980
20471356;-53.715279
20473320;-53.450001
20475318;-53.184235
20477315;-52.917946
20479322;-52.651096
20481323;-52.383762
20483354;-52.115868
20485326;-51.847504
20487325;-51.578636
20489317;-51.309212
20491320;-51.039322
20493365;-50.768887
20495353;-50.497990
20497346;-50.226559
20499335;-49.954666
20501336;-49.682285
20503343;-49.409370
20505357;-49.136013
20507321;-48.862125
20509323;-48.587799
20511320;-48.312996
20513323;-48.037670
20515381;-47.761909
20517358;-47.485641
20519339;-47.208942
20521336;-46.931778
20523336;-46.654110
20525338;-46.515125
20527361;-46.097439
20529324;-45.818439
20531324;-45.538944
20533326;-45.259045
20535322;-44.978695
20537364;-44.697865
20539325;-44.416630
20541325;-44.134918
20543319;-43.852810
20545319;-43.570271
20547320;-43.287258
20549357;-43.003864
20551339;-42.720039
20553337;-42.435799
20555336;-42.151093
20557340;-41.866016
20559355;-41.580528
20561322;-41.294582
20563316;-41.008274
20565319;-40.721519
20567323;-40.434402
20569322;-40.146889
20571356;-39.858932
20573340;-39.570629
20575340;-39.281891
20577344;-38.992809
20579342;-38.703300
20581360;-38.413452
20583322;-38.123226
20585319;-37.832577
20587322;-37.541599
20589324;-37.250210
20591315;-36.958492
20593355;-36.666412
20595342;-36.373924
20597343;-36.081123
20599335;-35.787922
20601342;-35.494415
20603363;-35.200508
20605325;-34.906300
20607320;-34.611748
20609316;-34.316807
20611318;-34.021576
20613318;-33.725964
20615360;-33.430061
20617346;-33.133827
20619336;-32.837227
20621341;-32.540344
20623342;-32.243095
20625363;-31.945574
20627325;-31.647692
20629324;-31.349543
20631313;-31.051085
20633317;-30.752274
20635368;-30.453205
20637355;-30.153790
20639343;-29.854124
20641339;-29.554165
20643334;-29.253864
20645338;-28.953323
20647361;-28.652451
20649324;-28.351339
20651324;-28.049904
20653316;-27.748236
20655323;-27.446297
20657384;-27.144039
20659358;-26.841604
20661340;-26.538816
20663340;-26.235809
20665339;-25.932545
20667345;-25.628975
20669357;-25.325203
20671324;-25.021133
20673321;-24.716862
20675320;-24.412348
20677324;-24.107544
20679458;-23.802551
20681349;-23.497276
20683340;-23.191816
20685338;-22.886080
20687347;-22.580164
20689340;-22.274027
20691343;-21.967623
20693329;-21.661047
20695319;-21.354214
20697318;-21.047215
20699321;-20.740007
20701467;-20.432549
20703348;-20.124935
20705339;-19.817076
20707341;-19.509069
20709342;-19.200823
20711339;-18.892433
20713355;-18.583858
20715323;-18.275051
20717322;-17.966110
20719320;-17.656948
20721319;-17.347656
20723381;-17.038193
20725357;-16.728516
20727349;-16.418720
20729341;-16.108715
20731342;-15.798600
20733339;-15.488279
20735364;-15.177855
20737350;-14.867279
20739342;-14.556509
20741338;-14.245645
20743343;-13.934591
20745483;-13.623447
20747348;-13.312168
20749337;-13.000711
20751342;-12.689175
20753339;-12.377464
20755344;-12.065679
20757361;-11.753728
20759342;-11.441707
20761337;-11.129574
20763341;-10.817284
20765341;-10.504933
20767363;-10.192480
20769325;-9.879926
